ticker,date,close,dividend,lag_close,daily_price_return,daily_total_return,dividend_return_component
VPU,2024-04-02,141.92999267578125,0.0,141.77999877929688,0.001057934107601799,0.001057934107601799,0.0
VPU,2024-04-03,141.4600067138672,0.0,141.92999267578125,-0.0033113928427213057,-0.0033113928427213057,0.0
VPU,2024-04-04,141.08999633789062,0.0,141.4600067138672,-0.0026156536011269216,-0.0026156536011269216,0.0
VPU,2024-04-05,141.6999969482422,0.0,141.08999633789062,0.0043234859039240625,0.0043234859039240625,0.0
VPU,2024-04-08,142.55999755859375,0.0,141.6999969482422,0.006069164635661206,0.006069164635661206,0.0
VPU,2024-04-09,143.14999389648438,0.0,142.55999755859375,0.004138582687952974,0.004138582687952974,0.0
VPU,2024-04-10,140.52999877929688,0.0,143.14999389648438,-0.01830244658677449,-0.01830244658677449,0.0
VPU,2024-04-11,140.2899932861328,0.0,140.52999877929688,-0.001707859497963815,-0.001707859497963815,0.0
VPU,2024-04-12,139.22000122070312,0.0,140.2899932861328,-0.00762700204317035,-0.00762700204317035,0.0
VPU,2024-04-15,137.94000244140625,0.0,139.22000122070312,-0.009194072461382263,-0.009194072461382263,0.0
VPU,2024-04-16,136.0399932861328,0.0,137.94000244140625,-0.013774170810824216,-0.013774170810824216,0.0
VPU,2024-04-17,138.83999633789062,0.0,136.0399932861328,0.020582205159835443,0.020582205159835443,0.0
VPU,2024-04-18,139.52000427246094,0.0,138.83999633789062,0.004897781277056534,0.004897781277056534,0.0
VPU,2024-04-19,141.6199951171875,0.0,139.52000427246094,0.015051539423877935,0.015051539423877935,0.0
VPU,2024-04-22,143.08999633789062,0.0,141.6199951171875,0.01037989882351531,0.01037989882351531,0.0
VPU,2024-04-23,143.77000427246094,0.0,143.08999633789062,0.004752309399495447,0.004752309399495447,0.0
VPU,2024-04-24,144.69000244140625,0.0,143.77000427246094,0.006399096762922829,0.006399096762922829,0.0
VPU,2024-04-25,145.17999267578125,0.0,144.69000244140625,0.003386483005786367,0.003386483005786367,0.0
VPU,2024-04-26,143.52999877929688,0.0,145.17999267578125,-0.011365160350773507,-0.011365160350773507,0.0
VPU,2024-04-29,145.67999267578125,0.0,143.52999877929688,0.014979404408623775,0.014979404408623775,0.0
VPU,2024-04-30,144.83999633789062,0.0,145.67999267578125,-0.005766037754821207,-0.005766037754821207,0.0
VPU,2024-05-01,146.50999450683594,0.0,144.83999633789062,0.011529951747923706,0.011529951747923706,0.0
VPU,2024-05-02,147.55999755859375,0.0,146.50999450683594,0.0071667673955773115,0.0071667673955773115,0.0
VPU,2024-05-03,148.67999267578125,0.0,147.55999755859375,0.007590099862550881,0.007590099862550881,0.0
VPU,2024-05-06,149.50999450683594,0.0,148.67999267578125,0.005582471562697977,0.005582471562697977,0.0
VPU,2024-05-07,151.0399932861328,0.0,149.50999450683594,0.01023342141335526,0.01023342141335526,0.0
VPU,2024-05-08,152.38999938964844,0.0,151.0399932861328,0.008938070468251125,0.008938070468251125,0.0
VPU,2024-05-09,154.88999938964844,0.0,152.38999938964844,0.016405276002447566,0.016405276002447566,0.0
VPU,2024-05-10,154.58999633789062,0.0,154.88999938964844,-0.0019368781260248324,-0.0019368781260248324,0.0
VPU,2024-05-13,154.72999572753906,0.0,154.58999633789062,0.0009056173941710544,0.0009056173941710544,0.0
VPU,2024-05-14,155.02000427246094,0.0,154.72999572753906,0.0018742878105713068,0.0018742878105713068,0.0
VPU,2024-05-15,157.22999572753906,0.0,155.02000427246094,0.014256169488899406,0.014256169488899406,0.0
VPU,2024-05-16,156.75,0.0,157.22999572753906,-0.0030528254186995563,-0.0030528254186995563,0.0
VPU,2024-05-17,156.88999938964844,0.0,156.75,0.0008931380519836551,0.0008931380519836551,0.0
VPU,2024-05-20,156.6199951171875,0.0,156.88999938964844,-0.0017209782236684568,-0.0017209782236684568,0.0
VPU,2024-05-21,157.94000244140625,0.0,156.6199951171875,0.008428089422624963,0.008428089422624963,0.0
VPU,2024-05-22,156.10000610351562,0.0,157.94000244140625,-0.01164997030168613,-0.01164997030168613,0.0
VPU,2024-05-23,153.36000061035156,0.0,156.10000610351562,-0.0175528852404212,-0.0175528852404212,0.0
VPU,2024-05-24,154.83999633789062,0.0,153.36000061035156,0.009650467668550267,0.009650467668550267,0.0
VPU,2024-05-28,154.5800018310547,0.0,154.83999633789062,-0.0016791172370514973,-0.0016791172370514973,0.0
VPU,2024-05-29,152.66000366210938,0.0,154.5800018310547,-0.012420741015669923,-0.012420741015669923,0.0
VPU,2024-05-30,154.57000732421875,0.0,152.66000366210938,0.012511487071210192,0.012511487071210192,0.0
VPU,2024-05-31,157.42999267578125,0.0,154.57000732421875,0.01850284800442248,0.01850284800442248,0.0
VPU,2024-06-03,155.88999938964844,0.0,157.42999267578125,-0.009782083197477753,-0.009782083197477753,0.0
VPU,2024-06-04,156.0,0.0,155.88999938964844,0.0007056296797884887,0.0007056296797884887,0.0
VPU,2024-06-05,154.99000549316406,0.0,156.0,-0.006474323761768819,-0.006474323761768819,0.0
VPU,2024-06-06,153.16000366210938,0.0,154.99000549316406,-0.011807224764150415,-0.011807224764150415,0.0
VPU,2024-06-07,151.5,0.0,153.16000366210938,-0.010838362643105892,-0.010838362643105892,0.0
VPU,2024-06-10,153.42999267578125,0.0,151.5,0.012739225582714564,0.012739225582714564,0.0
VPU,2024-06-11,152.49000549316406,0.0,153.42999267578125,-0.006126489131779489,-0.006126489131779489,0.0
VPU,2024-06-12,151.50999450683594,0.0,152.49000549316406,-0.006426722742639446,-0.006426722742639446,0.0
VPU,2024-06-13,151.7100067138672,0.0,151.50999450683594,0.0013201254985342192,0.0013201254985342192,0.0
VPU,2024-06-14,151.49000549316406,0.0,151.7100067138672,-0.0014501431083452365,-0.0014501431083452365,0.0
VPU,2024-06-17,149.8699951171875,0.0,151.49000549316406,-0.010693843271724401,-0.010693843271724401,0.0
VPU,2024-06-18,149.8800048828125,0.0,149.8699951171875,6.678965737716425e-05,6.678965737716425e-05,0.0
VPU,2024-06-20,151.1199951171875,0.0,149.8800048828125,0.008273219869084691,0.008273219869084691,0.0
VPU,2024-06-21,150.33999633789062,0.0,151.1199951171875,-0.005161453179587605,-0.005161453179587605,0.0
VPU,2024-06-24,152.22000122070312,0.0,150.33999633789062,0.012505021475370803,0.012505021475370803,0.0
VPU,2024-06-25,150.8300018310547,0.0,152.22000122070312,-0.009131516085281621,-0.009131516085281621,0.0
VPU,2024-06-26,150.30999755859375,0.0,150.8300018310547,-0.003447618286469223,-0.003447618286469223,0.0
VPU,2024-06-27,150.52000427246094,0.0,150.30999755859375,0.001397157323386411,0.001397157323386411,0.0
VPU,2024-06-28,147.9199981689453,1.245,150.52000427246094,-0.01727349209218243,-0.009002166257335964,0.008271325834846422
VPU,2024-07-01,146.63999938964844,0.0,147.9199981689453,-0.008653317976890063,-0.008653317976890063,0.0
VPU,2024-07-02,147.39999389648438,0.0,146.63999938964844,0.005182723063278827,0.005182723063278827,0.0
VPU,2024-07-03,148.3300018310547,0.0,147.39999389648438,0.006309416370962939,0.006309416370962939,0.0
VPU,2024-07-05,148.35000610351562,0.0,148.3300018310547,0.00013486329275269604,0.00013486329275269604,0.0
VPU,2024-07-08,148.47999572753906,0.0,148.35000610351562,0.0008762360544343206,0.0008762360544343206,0.0
VPU,2024-07-09,148.8699951171875,0.0,148.47999572753906,0.002626612344225121,0.002626612344225121,0.0
VPU,2024-07-10,150.3300018310547,0.0,148.8699951171875,0.009807259768618293,0.009807259768618293,0.0
VPU,2024-07-11,153.24000549316406,0.0,150.3300018310547,0.019357437814573553,0.019357437814573553,0.0
VPU,2024-07-12,154.6199951171875,0.0,153.24000549316406,0.009005413564051379,0.009005413564051379,0.0
VPU,2024-07-15,151.0500030517578,0.0,154.6199951171875,-0.023088812431561467,-0.023088812431561467,0.0
VPU,2024-07-16,152.41000366210938,0.0,151.0500030517578,0.00900364503723683,0.00900364503723683,0.0
VPU,2024-07-17,152.52999877929688,0.0,152.41000366210938,0.0007873178551556226,0.0007873178551556226,0.0
VPU,2024-07-18,152.50999450683594,0.0,152.52999877929688,-0.00013114975821826302,-0.00013114975821826302,0.0
VPU,2024-07-19,152.60000610351562,0.0,152.50999450683594,0.0005902012977625493,0.0005902012977625493,0.0
VPU,2024-07-22,153.77999877929688,0.0,152.60000610351562,0.007732586032668909,0.007732586032668909,0.0
VPU,2024-07-23,152.99000549316406,0.0,153.77999877929688,-0.005137165381738584,-0.005137165381738584,0.0
VPU,2024-07-24,154.66000366210938,0.0,152.99000549316406,0.010915733766804436,0.010915733766804436,0.0
VPU,2024-07-25,153.5,0.0,154.66000366210938,-0.007500346790652257,-0.007500346790652257,0.0
VPU,2024-07-26,154.9199981689453,0.0,153.5,0.009250802403552472,0.009250802403552472,0.0
VPU,2024-07-29,155.52000427246094,0.0,154.9199981689453,0.0038730061361174073,0.0038730061361174073,0.0
VPU,2024-07-30,156.3800048828125,0.0,155.52000427246094,0.005529839163615824,0.005529839163615824,0.0
VPU,2024-07-31,158.02000427246094,0.0,156.3800048828125,0.010487270357085743,0.010487270357085743,0.0
VPU,2024-08-01,160.9600067138672,0.0,158.02000427246094,0.018605254790001524,0.018605254790001524,0.0
VPU,2024-08-02,161.0800018310547,0.0,160.9600067138672,0.0007454964723057067,0.0007454964723057067,0.0
VPU,2024-08-05,156.8800048828125,0.0,161.0800018310547,-0.026073981254651768,-0.026073981254651768,0.0
